# of model parameters: 8859762
--------------------- Training -------------------------------

[epoch: 0039] (0091/0391) | Loss: 0.2872 | top1: 92.9430 | top5: 99.8455 
[epoch: 0039] (0101/0391) | Loss: 0.2842 | top1: 92.9455 | top5: 99.8453 
[epoch: 0039] (0111/0391) | Loss: 0.2806 | top1: 93.1869 | top5: 99.8592 
[epoch: 0039] (0121/0391) | Loss: 0.2781 | top1: 93.2270 | top5: 99.8644 
[epoch: 0039] (0131/0391) | Loss: 0.2790 | top1: 93.0880 | top5: 99.8449 
[epoch: 0039] (0141/0391) | Loss: 0.2773 | top1: 93.0075 | top5: 99.8393 
[epoch: 0039] (0151/0391) | Loss: 0.2757 | top1: 93.0515 | top5: 99.8396 
[epoch: 0039] (0161/0391) | Loss: 0.2759 | top1: 93.0755 | top5: 99.8496 
[epoch: 0039] (0171/0391) | Loss: 0.2766 | top1: 93.2063 | top5: 99.8492 
[epoch: 0039] (0181/0391) | Loss: 0.2759 | top1: 93.3097 | top5: 99.8532 
[epoch: 0039] (0191/0391) | Loss: 0.2760 | top1: 93.3082 | top5: 99.8405 
[epoch: 0039] (0201/0391) | Loss: 0.2767 | top1: 93.3186 | top5: 99.8368 
[epoch: 0039] (0211/0391) | Loss: 0.2766 | top1: 93.3464 | top5: 99.8334 
[epoch: 0039] (0221/0391) | Loss: 0.2762 | top1: 93.4106 | top5: 99.8339 
[epoch: 0039] (0231/0391) | Loss: 0.2758 | top1: 93.4659 | top5: 99.8377 
[epoch: 0039] (0241/0391) | Loss: 0.2736 | top1: 93.5749 | top5: 99.8444 
[epoch: 0039] (0251/0391) | Loss: 0.2734 | top1: 93.6255 | top5: 99.8444 
[epoch: 0039] (0261/0391) | Loss: 0.2735 | top1: 93.6123 | top5: 99.8503 
[epoch: 0039] (0271/0391) | Loss: 0.2743 | top1: 93.6260 | top5: 99.8443 
[epoch: 0039] (0281/0391) | Loss: 0.2748 | top1: 93.5832 | top5: 99.8360 
[epoch: 0039] (0291/0391) | Loss: 0.2741 | top1: 93.6104 | top5: 99.8389 
[epoch: 0039] (0301/0391) | Loss: 0.2734 | top1: 93.6695 | top5: 99.8443 
[epoch: 0039] (0311/0391) | Loss: 0.2739 | top1: 93.6847 | top5: 99.8443 
[epoch: 0039] (0321/0391) | Loss: 0.2752 | top1: 93.6234 | top5: 99.8272 
[epoch: 0039] (0331/0391) | Loss: 0.2757 | top1: 93.6414 | top5: 99.8253 
[epoch: 0039] (0341/0391) | Loss: 0.2767 | top1: 93.6354 | top5: 99.8167 
[epoch: 0039] (0351/0391) | Loss: 0.2782 | top1: 93.5920 | top5: 99.8086 
[epoch: 0039] (0361/0391) | Loss: 0.2792 | top1: 93.5942 | top5: 99.8096 
[epoch: 0039] (0371/0391) | Loss: 0.2798 | top1: 93.5879 | top5: 99.8126 
[epoch: 0039] (0381/0391) | Loss: 0.2808 | top1: 93.5347 | top5: 99.8114 
[epoch: 0039] (0391/0391) | Loss: 0.2814 | top1: 93.5140 | top5: 99.8100 

Training Epoch: [0040 | 0200] LR: 0.050000
[epoch: 0040] (0001/0391) | Loss: 0.2246 | top1: 94.5312 | top5: 100.0000 
[epoch: 0040] (0011/0391) | Loss: 0.2659 | top1: 94.8153 | top5: 99.9290 
[epoch: 0040] (0021/0391) | Loss: 0.2472 | top1: 94.8661 | top5: 99.9256 
[epoch: 0040] (0031/0391) | Loss: 0.2469 | top1: 95.0101 | top5: 99.9244 
[epoch: 0040] (0041/0391) | Loss: 0.2427 | top1: 95.2934 | top5: 99.9238 
[epoch: 0040] (0051/0391) | Loss: 0.2456 | top1: 95.4657 | top5: 99.8775 
[epoch: 0040] (0061/0391) | Loss: 0.2494 | top1: 95.4790 | top5: 99.8719 
[epoch: 0040] (0071/0391) | Loss: 0.2566 | top1: 95.3455 | top5: 99.8460 
[epoch: 0040] (0081/0391) | Loss: 0.2558 | top1: 95.3993 | top5: 99.8553 
[epoch: 0040] (0091/0391) | Loss: 0.2575 | top1: 95.2524 | top5: 99.8455 
[epoch: 0040] (0101/0391) | Loss: 0.2570 | top1: 95.0959 | top5: 99.8530 
[epoch: 0040] (0111/0391) | Loss: 0.2580 | top1: 95.0873 | top5: 99.8663 
[epoch: 0040] (0121/0391) | Loss: 0.2586 | top1: 94.7572 | top5: 99.8450 
[epoch: 0040] (0131/0391) | Loss: 0.2588 | top1: 94.6386 | top5: 99.8271 
[epoch: 0040] (0141/0391) | Loss: 0.2603 | top1: 94.6698 | top5: 99.8227 
[epoch: 0040] (0151/0391) | Loss: 0.2613 | top1: 94.7589 | top5: 99.8293 
[epoch: 0040] (0161/0391) | Loss: 0.2607 | top1: 94.7351 | top5: 99.8350 
[epoch: 0040] (0171/0391) | Loss: 0.2615 | top1: 94.7231 | top5: 99.8310 
[epoch: 0040] (0181/0391) | Loss: 0.2633 | top1: 94.4406 | top5: 99.8360 
[epoch: 0040] (0191/0391) | Loss: 0.2648 | top1: 94.3717 | top5: 99.8282 
[epoch: 0040] (0201/0391) | Loss: 0.2649 | top1: 94.3369 | top5: 99.8212 
[epoch: 0040] (0211/0391) | Loss: 0.2646 | top1: 94.4276 | top5: 99.8260 
[epoch: 0040] (0221/0391) | Loss: 0.2670 | top1: 94.3050 | top5: 99.8056 
[epoch: 0040] (0231/0391) | Loss: 0.2686 | top1: 94.2505 | top5: 99.8038 
[epoch: 0040] (0241/0391) | Loss: 0.2688 | top1: 94.2395 | top5: 99.8023 
[epoch: 0040] (0251/0391) | Loss: 0.2705 | top1: 94.0986 | top5: 99.8008 
[epoch: 0040] (0261/0391) | Loss: 0.2697 | top1: 94.0613 | top5: 99.7905 
[epoch: 0040] (0271/0391) | Loss: 0.2706 | top1: 94.0296 | top5: 99.7838 
[epoch: 0040] (0281/0391) | Loss: 0.2709 | top1: 94.0086 | top5: 99.7887 
[epoch: 0040] (0291/0391) | Loss: 0.2718 | top1: 94.0024 | top5: 99.7852 
[epoch: 0040] (0301/0391) | Loss: 0.2721 | top1: 94.0537 | top5: 99.7872 
[epoch: 0040] (0311/0391) | Loss: 0.2737 | top1: 93.9711 | top5: 99.7815 
[epoch: 0040] (0321/0391) | Loss: 0.2739 | top1: 93.9350 | top5: 99.7834 
[epoch: 0040] (0331/0391) | Loss: 0.2743 | top1: 93.9766 | top5: 99.7805 
[epoch: 0040] (0341/0391) | Loss: 0.2740 | top1: 93.9951 | top5: 99.7823 
[epoch: 0040] (0351/0391) | Loss: 0.2731 | top1: 94.0483 | top5: 99.7863 
[epoch: 0040] (0361/0391) | Loss: 0.2719 | top1: 94.0876 | top5: 99.7879 
[epoch: 0040] (0371/0391) | Loss: 0.2725 | top1: 94.0574 | top5: 99.7873 
[epoch: 0040] (0381/0391) | Loss: 0.2727 | top1: 94.0576 | top5: 99.7826 
[epoch: 0040] (0391/0391) | Loss: 0.2714 | top1: 94.1080 | top5: 99.7800 

Training Epoch: [0041 | 0200] LR: 0.005000
[epoch: 0041] (0001/0391) | Loss: 0.2666 | top1: 92.1875 | top5: 99.2188 
[epoch: 0041] (0011/0391) | Loss: 0.2503 | top1: 93.3239 | top5: 99.8580 
[epoch: 0041] (0021/0391) | Loss: 0.2379 | top1: 94.1964 | top5: 99.8884 
[epoch: 0041] (0031/0391) | Loss: 0.2275 | top1: 94.6321 | top5: 99.8740 
[epoch: 0041] (0041/0391) | Loss: 0.2182 | top1: 95.1791 | top5: 99.8857 
[epoch: 0041] (0051/0391) | Loss: 0.2148 | top1: 95.3125 | top5: 99.8775 
[epoch: 0041] (0061/0391) | Loss: 0.2139 | top1: 95.4022 | top5: 99.8847 
[epoch: 0041] (0071/0391) | Loss: 0.2125 | top1: 95.4005 | top5: 99.8570 
[epoch: 0041] (0081/0391) | Loss: 0.2055 | top1: 95.6308 | top5: 99.8746 
[epoch: 0041] (0091/0391) | Loss: 0.1999 | top1: 95.8104 | top5: 99.8884 
[epoch: 0041] (0101/0391) | Loss: 0.1967 | top1: 95.9468 | top5: 99.8840 
[epoch: 0041] (0111/0391) | Loss: 0.1947 | top1: 95.9882 | top5: 99.8803 
[epoch: 0041] (0121/0391) | Loss: 0.1932 | top1: 96.0550 | top5: 99.8838 
[epoch: 0041] (0131/0391) | Loss: 0.1903 | top1: 96.1474 | top5: 99.8867 
[epoch: 0041] (0141/0391) | Loss: 0.1871 | top1: 96.1990 | top5: 99.8892 
[epoch: 0041] (0151/0391) | Loss: 0.1847 | top1: 96.2541 | top5: 99.8810 
[epoch: 0041] (0161/0391) | Loss: 0.1820 | top1: 96.3073 | top5: 99.8787 
[epoch: 0041] (0171/0391) | Loss: 0.1809 | top1: 96.3359 | top5: 99.8858 
[epoch: 0041] (0181/0391) | Loss: 0.1788 | top1: 96.4391 | top5: 99.8878 
[epoch: 0041] (0191/0391) | Loss: 0.1777 | top1: 96.4701 | top5: 99.8937 
[epoch: 0041] (0201/0391) | Loss: 0.1764 | top1: 96.5174 | top5: 99.8951 
[epoch: 0041] (0211/0391) | Loss: 0.1748 | top1: 96.5492 | top5: 99.8926 
[epoch: 0041] (0221/0391) | Loss: 0.1737 | top1: 96.5993 | top5: 99.8975 
[epoch: 0041] (0231/0391) | Loss: 0.1722 | top1: 96.6315 | top5: 99.9019 
[epoch: 0041] (0241/0391) | Loss: 0.1715 | top1: 96.6448 | top5: 99.9027 
[epoch: 0041] (0251/0391) | Loss: 0.1717 | top1: 96.6540 | top5: 99.9066 
[epoch: 0041] (0261/0391) | Loss: 0.1710 | top1: 96.6715 | top5: 99.9072 
[epoch: 0041] (0271/0391) | Loss: 0.1696 | top1: 96.7049 | top5: 99.9106 
[epoch: 0041] (0281/0391) | Loss: 0.1687 | top1: 96.7332 | top5: 99.9110 
[epoch: 0041] (0291/0391) | Loss: 0.1666 | top1: 96.7810 | top5: 99.9114 
[epoch: 0041] (0301/0391) | Loss: 0.1659 | top1: 96.8231 | top5: 99.9092 
[epoch: 0041] (0311/0391) | Loss: 0.1650 | top1: 96.8650 | top5: 99.9121 
[epoch: 0041] (0321/0391) | Loss: 0.1644 | top1: 96.9018 | top5: 99.9148 
[epoch: 0041] (0331/0391) | Loss: 0.1640 | top1: 96.9128 | top5: 99.9150 
[epoch: 0041] (0341/0391) | Loss: 0.1635 | top1: 96.9231 | top5: 99.9129 
[epoch: 0041] (0351/0391) | Loss: 0.1624 | top1: 96.9574 | top5: 99.9132 
[epoch: 0041] (0361/0391) | Loss: 0.1616 | top1: 96.9832 | top5: 99.9134 
[epoch: 0041] (0371/0391) | Loss: 0.1610 | top1: 96.9992 | top5: 99.9158 
[epoch: 0041] (0381/0391) | Loss: 0.1606 | top1: 97.0247 | top5: 99.9180 
[epoch: 0041] (0391/0391) | Loss: 0.1601 | top1: 97.0360 | top5: 99.9200 

Training Epoch: [0042 | 0200] LR: 0.005000
[epoch: 0042] (0001/0391) | Loss: 0.0817 | top1: 99.2188 | top5: 100.0000 
[epoch: 0042] (0011/0391) | Loss: 0.1104 | top1: 98.2244 | top5: 99.9290 
[epoch: 0042] (0021/0391) | Loss: 0.1178 | top1: 98.1399 | top5: 99.8512 
[epoch: 0042] (0031/0391) | Loss: 0.1229 | top1: 98.0091 | top5: 99.8992 
[epoch: 0042] (0041/0391) | Loss: 0.1219 | top1: 98.1136 | top5: 99.9238 
[epoch: 0042] (0051/0391) | Loss: 0.1237 | top1: 98.0852 | top5: 99.9387 
[epoch: 0042] (0061/0391) | Loss: 0.1237 | top1: 98.1173 | top5: 99.9488 
[epoch: 0042] (0071/0391) | Loss: 0.1291 | top1: 98.0084 | top5: 99.9560 
[epoch: 0042] (0081/0391) | Loss: 0.1308 | top1: 97.9649 | top5: 99.9421 
[epoch: 0042] (0091/0391) | Loss: 0.1300 | top1: 97.9653 | top5: 99.9485 
[epoch: 0042] (0101/0391) | Loss: 0.1296 | top1: 98.0043 | top5: 99.9536 
[epoch: 0042] (0111/0391) | Loss: 0.1293 | top1: 98.0152 | top5: 99.9578 
[epoch: 0042] (0121/0391) | Loss: 0.1270 | top1: 98.0888 | top5: 99.9613 
[epoch: 0042] (0131/0391) | Loss: 0.1256 | top1: 98.1214 | top5: 99.9642 
[epoch: 0042] (0141/0391) | Loss: 0.1256 | top1: 98.0829 | top5: 99.9668 
[epoch: 0042] (0151/0391) | Loss: 0.1250 | top1: 98.1167 | top5: 99.9638 
[epoch: 0042] (0161/0391) | Loss: 0.1246 | top1: 98.1366 | top5: 99.9563 
[epoch: 0042] (0171/0391) | Loss: 0.1244 | top1: 98.1268 | top5: 99.9589 
[epoch: 0042] (0181/0391) | Loss: 0.1243 | top1: 98.1440 | top5: 99.9525 
[epoch: 0042] (0191/0391) | Loss: 0.1230 | top1: 98.1716 | top5: 99.9550 
[epoch: 0042] (0201/0391) | Loss: 0.1232 | top1: 98.1654 | top5: 99.9534 
[epoch: 0042] (0211/0391) | Loss: 0.1220 | top1: 98.2005 | top5: 99.9556 
[epoch: 0042] (0221/0391) | Loss: 0.1216 | top1: 98.2183 | top5: 99.9576 
[epoch: 0042] (0231/0391) | Loss: 0.1221 | top1: 98.2008 | top5: 99.9594 
[epoch: 0042] (0241/0391) | Loss: 0.1227 | top1: 98.1814 | top5: 99.9546 
[epoch: 0042] (0251/0391) | Loss: 0.1222 | top1: 98.1947 | top5: 99.9564 
[epoch: 0042] (0261/0391) | Loss: 0.1225 | top1: 98.2010 | top5: 99.9581 
[epoch: 0042] (0271/0391) | Loss: 0.1229 | top1: 98.1723 | top5: 99.9596 
[epoch: 0042] (0281/0391) | Loss: 0.1228 | top1: 98.1734 | top5: 99.9583 
[epoch: 0042] (0291/0391) | Loss: 0.1231 | top1: 98.1851 | top5: 99.9544 
[epoch: 0042] (0301/0391) | Loss: 0.1226 | top1: 98.2039 | top5: 99.9533 
[epoch: 0042] (0311/0391) | Loss: 0.1224 | top1: 98.2089 | top5: 99.9548 
[epoch: 0042] (0321/0391) | Loss: 0.1218 | top1: 98.2160 | top5: 99.9562 
[epoch: 0042] (0331/0391) | Loss: 0.1214 | top1: 98.2251 | top5: 99.9575 
[epoch: 0042] (0341/0391) | Loss: 0.1213 | top1: 98.2107 | top5: 99.9588 
[epoch: 0042] (0351/0391) | Loss: 0.1210 | top1: 98.2261 | top5: 99.9599 
[epoch: 0042] (0361/0391) | Loss: 0.1203 | top1: 98.2319 | top5: 99.9610 
[epoch: 0042] (0371/0391) | Loss: 0.1197 | top1: 98.2501 | top5: 99.9621 
[epoch: 0042] (0381/0391) | Loss: 0.1196 | top1: 98.2550 | top5: 99.9631 
[epoch: 0042] (0391/0391) | Loss: 0.1192 | top1: 98.2520 | top5: 99.9620 

Training Epoch: [0043 | 0200] LR: 0.005000
[epoch: 0043] (0001/0391) | Loss: 0.0677 | top1: 99.2188 | top5: 100.0000 
[epoch: 0043] (0011/0391) | Loss: 0.1085 | top1: 98.5795 | top5: 99.9290 
[epoch: 0043] (0021/0391) | Loss: 0.1190 | top1: 98.1027 | top5: 99.8884 
[epoch: 0043] (0031/0391) | Loss: 0.1173 | top1: 98.2107 | top5: 99.9244 
[epoch: 0043] (0041/0391) | Loss: 0.1182 | top1: 98.1517 | top5: 99.9428 
[epoch: 0043] (0051/0391) | Loss: 0.1123 | top1: 98.3609 | top5: 99.9540 
[epoch: 0043] (0061/0391) | Loss: 0.1096 | top1: 98.4631 | top5: 99.9616 
[epoch: 0043] (0071/0391) | Loss: 0.1082 | top1: 98.5145 | top5: 99.9670 
[epoch: 0043] (0081/0391) | Loss: 0.1087 | top1: 98.5340 | top5: 99.9711 
[epoch: 0043] (0091/0391) | Loss: 0.1083 | top1: 98.5405 | top5: 99.9742 
[epoch: 0043] (0101/0391) | Loss: 0.1077 | top1: 98.5381 | top5: 99.9768 
[epoch: 0043] (0111/0391) | Loss: 0.1096 | top1: 98.5149 | top5: 99.9648 
[epoch: 0043] (0121/0391) | Loss: 0.1093 | top1: 98.5085 | top5: 99.9613 
[epoch: 0043] (0131/0391) | Loss: 0.1103 | top1: 98.5270 | top5: 99.9583 
[epoch: 0043] (0141/0391) | Loss: 0.1095 | top1: 98.5317 | top5: 99.9612 
[epoch: 0043] (0151/0391) | Loss: 0.1095 | top1: 98.5410 | top5: 99.9638 
[epoch: 0043] (0161/0391) | Loss: 0.1099 | top1: 98.5491 | top5: 99.9660 
[epoch: 0043] (0171/0391) | Loss: 0.1096 | top1: 98.5837 | top5: 99.9635 
[epoch: 0043] (0181/0391) | Loss: 0.1091 | top1: 98.6145 | top5: 99.9655 
[epoch: 0043] (0191/0391) | Loss: 0.1088 | top1: 98.6216 | top5: 99.9673 
[epoch: 0043] (0201/0391) | Loss: 0.1088 | top1: 98.6318 | top5: 99.9650 
[epoch: 0043] (0211/0391) | Loss: 0.1083 | top1: 98.6189 | top5: 99.9630 
[epoch: 0043] (0221/0391) | Loss: 0.1081 | top1: 98.6355 | top5: 99.9646 
[epoch: 0043] (0231/0391) | Loss: 0.1081 | top1: 98.6235 | top5: 99.9662 
[epoch: 0043] (0241/0391) | Loss: 0.1076 | top1: 98.6352 | top5: 99.9676 
[epoch: 0043] (0251/0391) | Loss: 0.1079 | top1: 98.6367 | top5: 99.9626 
[epoch: 0043] (0261/0391) | Loss: 0.1075 | top1: 98.6560 | top5: 99.9641 
[epoch: 0043] (0271/0391) | Loss: 0.1073 | top1: 98.6681 | top5: 99.9654 
[epoch: 0043] (0281/0391) | Loss: 0.1074 | top1: 98.6655 | top5: 99.9666 
[epoch: 0043] (0291/0391) | Loss: 0.1073 | top1: 98.6711 | top5: 99.9651 
[epoch: 0043] (0301/0391) | Loss: 0.1073 | top1: 98.6659 | top5: 99.9663 
[epoch: 0043] (0311/0391) | Loss: 0.1074 | top1: 98.6736 | top5: 99.9673 
[epoch: 0043] (0321/0391) | Loss: 0.1074 | top1: 98.6687 | top5: 99.9684 
[epoch: 0043] (0331/0391) | Loss: 0.1072 | top1: 98.6641 | top5: 99.9670 
[epoch: 0043] (0341/0391) | Loss: 0.1073 | top1: 98.6781 | top5: 99.9611 
[epoch: 0043] (0351/0391) | Loss: 0.1071 | top1: 98.6779 | top5: 99.9577 
[epoch: 0043] (0361/0391) | Loss: 0.1074 | top1: 98.6561 | top5: 99.9567 
[epoch: 0043] (0371/0391) | Loss: 0.1069 | top1: 98.6670 | top5: 99.9579 
[epoch: 0043] (0381/0391) | Loss: 0.1070 | top1: 98.6549 | top5: 99.9569 
[epoch: 0043] (0391/0391) | Loss: 0.1073 | top1: 98.6440 | top5: 99.9580 

Training Epoch: [0044 | 0200] LR: 0.005000
[epoch: 0044] (0001/0391) | Loss: 0.0650 | top1: 100.0000 | top5: 100.0000 
[epoch: 0044] (0011/0391) | Loss: 0.0897 | top1: 99.1477 | top5: 99.9290 
[epoch: 0044] (0021/0391) | Loss: 0.0925 | top1: 98.9583 | top5: 99.9628 
[epoch: 0044] (0031/0391) | Loss: 0.0943 | top1: 98.8911 | top5: 99.9496 
[epoch: 0044] (0041/0391) | Loss: 0.0944 | top1: 98.8758 | top5: 99.9619 
[epoch: 0044] (0051/0391) | Loss: 0.0924 | top1: 98.9737 | top5: 99.9694 
[epoch: 0044] (0061/0391) | Loss: 0.0946 | top1: 98.9242 | top5: 99.9616 
[epoch: 0044] (0071/0391) | Loss: 0.0927 | top1: 98.9767 | top5: 99.9670 
[epoch: 0044] (0081/0391) | Loss: 0.0922 | top1: 98.9969 | top5: 99.9711 
[epoch: 0044] (0091/0391) | Loss: 0.0926 | top1: 98.9955 | top5: 99.9742 
[epoch: 0044] (0101/0391) | Loss: 0.0932 | top1: 98.9790 | top5: 99.9691 
[epoch: 0044] (0111/0391) | Loss: 0.0949 | top1: 98.9443 | top5: 99.9718 
[epoch: 0044] (0121/0391) | Loss: 0.0958 | top1: 98.9411 | top5: 99.9742 
[epoch: 0044] (0131/0391) | Loss: 0.0968 | top1: 98.9206 | top5: 99.9642 
[epoch: 0044] (0141/0391) | Loss: 0.0964 | top1: 98.9195 | top5: 99.9557 
[epoch: 0044] (0151/0391) | Loss: 0.0965 | top1: 98.9031 | top5: 99.9534 
[epoch: 0044] (0161/0391) | Loss: 0.0973 | top1: 98.8694 | top5: 99.9563 
[epoch: 0044] (0171/0391) | Loss: 0.0963 | top1: 98.8761 | top5: 99.9543 
[epoch: 0044] (0181/0391) | Loss: 0.0964 | top1: 98.8691 | top5: 99.9525 
[epoch: 0044] (0191/0391) | Loss: 0.0964 | top1: 98.8670 | top5: 99.9550 
[epoch: 0044] (0201/0391) | Loss: 0.0956 | top1: 98.8961 | top5: 99.9572 
[epoch: 0044] (0211/0391) | Loss: 0.0958 | top1: 98.8929 | top5: 99.9593 
[epoch: 0044] (0221/0391) | Loss: 0.0961 | top1: 98.8865 | top5: 99.9576 
[epoch: 0044] (0231/0391) | Loss: 0.0958 | top1: 98.8975 | top5: 99.9594 
[epoch: 0044] (0241/0391) | Loss: 0.0964 | top1: 98.8751 | top5: 99.9611 
[epoch: 0044] (0251/0391) | Loss: 0.0962 | top1: 98.8795 | top5: 99.9595 
[epoch: 0044] (0261/0391) | Loss: 0.0964 | top1: 98.8775 | top5: 99.9611 
[epoch: 0044] (0271/0391) | Loss: 0.0964 | top1: 98.8613 | top5: 99.9625 
[epoch: 0044] (0281/0391) | Loss: 0.0964 | top1: 98.8629 | top5: 99.9611 
[epoch: 0044] (0291/0391) | Loss: 0.0959 | top1: 98.8697 | top5: 99.9624 
[epoch: 0044] (0301/0391) | Loss: 0.0956 | top1: 98.8684 | top5: 99.9611 
[epoch: 0044] (0311/0391) | Loss: 0.0959 | top1: 98.8645 | top5: 99.9573 
[epoch: 0044] (0321/0391) | Loss: 0.0960 | top1: 98.8561 | top5: 99.9562 
[epoch: 0044] (0331/0391) | Loss: 0.0966 | top1: 98.8387 | top5: 99.9575 
[epoch: 0044] (0341/0391) | Loss: 0.0969 | top1: 98.8384 | top5: 99.9565 
[epoch: 0044] (0351/0391) | Loss: 0.0968 | top1: 98.8359 | top5: 99.9577 
[epoch: 0044] (0361/0391) | Loss: 0.0963 | top1: 98.8508 | top5: 99.9589 
[epoch: 0044] (0371/0391) | Loss: 0.0962 | top1: 98.8587 | top5: 99.9600 
[epoch: 0044] (0381/0391) | Loss: 0.0967 | top1: 98.8538 | top5: 99.9569 
[epoch: 0044] (0391/0391) | Loss: 0.0971 | top1: 98.8500 | top5: 99.9580 

Training Epoch: [0045 | 0200] LR: 0.005000
[epoch: 0045] (0001/0391) | Loss: 0.1135 | top1: 97.6562 | top5: 100.0000 
[epoch: 0045] (0011/0391) | Loss: 0.0885 | top1: 98.7216 | top5: 100.0000 
[epoch: 0045] (0021/0391) | Loss: 0.0936 | top1: 98.8467 | top5: 100.0000 
[epoch: 0045] (0031/0391) | Loss: 0.0938 | top1: 98.9415 | top5: 99.9748 
[epoch: 0045] (0041/0391) | Loss: 0.0917 | top1: 98.9901 | top5: 99.9428 
[epoch: 0045] (0051/0391) | Loss: 0.0885 | top1: 99.0809 | top5: 99.9540 
[epoch: 0045] (0061/0391) | Loss: 0.0879 | top1: 99.1419 | top5: 99.9616 
[epoch: 0045] (0071/0391) | Loss: 0.0873 | top1: 99.1637 | top5: 99.9560 
[epoch: 0045] (0081/0391) | Loss: 0.0883 | top1: 99.1223 | top5: 99.9614 
[epoch: 0045] (0091/0391) | Loss: 0.0904 | top1: 99.0900 | top5: 99.9571 
[epoch: 0045] (0101/0391) | Loss: 0.0904 | top1: 99.1027 | top5: 99.9536 
[epoch: 0045] (0111/0391) | Loss: 0.0903 | top1: 99.0991 | top5: 99.9507 
[epoch: 0045] (0121/0391) | Loss: 0.0904 | top1: 99.1025 | top5: 99.9548 
[epoch: 0045] (0131/0391) | Loss: 0.0894 | top1: 99.1293 | top5: 99.9523 
[epoch: 0045] (0141/0391) | Loss: 0.0886 | top1: 99.1412 | top5: 99.9557 
[epoch: 0045] (0151/0391) | Loss: 0.0885 | top1: 99.1463 | top5: 99.9586 
[epoch: 0045] (0161/0391) | Loss: 0.0887 | top1: 99.1460 | top5: 99.9612 
[epoch: 0045] (0171/0391) | Loss: 0.0881 | top1: 99.1502 | top5: 99.9635 
[epoch: 0045] (0181/0391) | Loss: 0.0872 | top1: 99.1713 | top5: 99.9655 
[epoch: 0045] (0191/0391) | Loss: 0.0877 | top1: 99.1778 | top5: 99.9673 
[epoch: 0045] (0201/0391) | Loss: 0.0867 | top1: 99.2110 | top5: 99.9689 
[epoch: 0045] (0211/0391) | Loss: 0.0868 | top1: 99.2039 | top5: 99.9630 
[epoch: 0045] (0221/0391) | Loss: 0.0869 | top1: 99.2081 | top5: 99.9611 
[epoch: 0045] (0231/0391) | Loss: 0.0872 | top1: 99.1883 | top5: 99.9628 
[epoch: 0045] (0241/0391) | Loss: 0.0872 | top1: 99.1993 | top5: 99.9643 
[epoch: 0045] (0251/0391) | Loss: 0.0873 | top1: 99.1814 | top5: 99.9658 
[epoch: 0045] (0261/0391) | Loss: 0.0877 | top1: 99.1619 | top5: 99.9671 
[epoch: 0045] (0271/0391) | Loss: 0.0874 | top1: 99.1669 | top5: 99.9683 
[epoch: 0045] (0281/0391) | Loss: 0.0871 | top1: 99.1715 | top5: 99.9694 
[epoch: 0045] (0291/0391) | Loss: 0.0876 | top1: 99.1677 | top5: 99.9678 
[epoch: 0045] (0301/0391) | Loss: 0.0876 | top1: 99.1746 | top5: 99.9689 
[epoch: 0045] (0311/0391) | Loss: 0.0880 | top1: 99.1685 | top5: 99.9648 
[epoch: 0045] (0321/0391) | Loss: 0.0878 | top1: 99.1701 | top5: 99.9659 
[epoch: 0045] (0331/0391) | Loss: 0.0881 | top1: 99.1692 | top5: 99.9670 
[epoch: 0045] (0341/0391) | Loss: 0.0885 | top1: 99.1729 | top5: 99.9679 
[epoch: 0045] (0351/0391) | Loss: 0.0884 | top1: 99.1609 | top5: 99.9688 
[epoch: 0045] (0361/0391) | Loss: 0.0889 | top1: 99.1473 | top5: 99.9697 
[epoch: 0045] (0371/0391) | Loss: 0.0890 | top1: 99.1408 | top5: 99.9705 
[epoch: 0045] (0381/0391) | Loss: 0.0892 | top1: 99.1388 | top5: 99.9713 
[epoch: 0045] (0391/0391) | Loss: 0.0895 | top1: 99.1240 | top5: 99.9720 

Training Epoch: [0046 | 0200] LR: 0.005000
[epoch: 0046] (0001/0391) | Loss: 0.0726 | top1: 100.0000 | top5: 100.0000 
[epoch: 0046] (0011/0391) | Loss: 0.0828 | top1: 99.2898 | top5: 99.9290 
[epoch: 0046] (0021/0391) | Loss: 0.0759 | top1: 99.4420 | top5: 99.9628 
[epoch: 0046] (0031/0391) | Loss: 0.0763 | top1: 99.4960 | top5: 99.9748 
[epoch: 0046] (0041/0391) | Loss: 0.0779 | top1: 99.4284 | top5: 99.9428 
[epoch: 0046] (0051/0391) | Loss: 0.0775 | top1: 99.4485 | top5: 99.9540 
[epoch: 0046] (0061/0391) | Loss: 0.0779 | top1: 99.4109 | top5: 99.9616 
[epoch: 0046] (0071/0391) | Loss: 0.0774 | top1: 99.4168 | top5: 99.9670 
[epoch: 0046] (0081/0391) | Loss: 0.0767 | top1: 99.4213 | top5: 99.9711 
[epoch: 0046] (0091/0391) | Loss: 0.0766 | top1: 99.3990 | top5: 99.9657 
[epoch: 0046] (0101/0391) | Loss: 0.0763 | top1: 99.3967 | top5: 99.9613 
[epoch: 0046] (0111/0391) | Loss: 0.0769 | top1: 99.3947 | top5: 99.9578 
[epoch: 0046] (0121/0391) | Loss: 0.0771 | top1: 99.3737 | top5: 99.9613 
[epoch: 0046] (0131/0391) | Loss: 0.0780 | top1: 99.3321 | top5: 99.9642 
[epoch: 0046] (0141/0391) | Loss: 0.0795 | top1: 99.3185 | top5: 99.9557 
[epoch: 0046] (0151/0391) | Loss: 0.0801 | top1: 99.3222 | top5: 99.9586 
