# of model parameters: 11173962
--------------------- Training -------------------------------

[epoch: 0080] (0201/0391) | Loss: 0.0165 | top1: 99.9572 | top5: 100.0000 
[epoch: 0080] (0211/0391) | Loss: 0.0164 | top1: 99.9556 | top5: 100.0000 
[epoch: 0080] (0221/0391) | Loss: 0.0165 | top1: 99.9576 | top5: 100.0000 
[epoch: 0080] (0231/0391) | Loss: 0.0164 | top1: 99.9594 | top5: 100.0000 
[epoch: 0080] (0241/0391) | Loss: 0.0164 | top1: 99.9579 | top5: 100.0000 
[epoch: 0080] (0251/0391) | Loss: 0.0163 | top1: 99.9595 | top5: 100.0000 
[epoch: 0080] (0261/0391) | Loss: 0.0162 | top1: 99.9611 | top5: 100.0000 
[epoch: 0080] (0271/0391) | Loss: 0.0164 | top1: 99.9625 | top5: 100.0000 
[epoch: 0080] (0281/0391) | Loss: 0.0166 | top1: 99.9611 | top5: 100.0000 
[epoch: 0080] (0291/0391) | Loss: 0.0164 | top1: 99.9624 | top5: 100.0000 
[epoch: 0080] (0301/0391) | Loss: 0.0164 | top1: 99.9637 | top5: 100.0000 
[epoch: 0080] (0311/0391) | Loss: 0.0165 | top1: 99.9648 | top5: 100.0000 
[epoch: 0080] (0321/0391) | Loss: 0.0168 | top1: 99.9659 | top5: 100.0000 
[epoch: 0080] (0331/0391) | Loss: 0.0169 | top1: 99.9622 | top5: 100.0000 
[epoch: 0080] (0341/0391) | Loss: 0.0169 | top1: 99.9633 | top5: 100.0000 
[epoch: 0080] (0351/0391) | Loss: 0.0169 | top1: 99.9644 | top5: 100.0000 
[epoch: 0080] (0361/0391) | Loss: 0.0170 | top1: 99.9632 | top5: 100.0000 
[epoch: 0080] (0371/0391) | Loss: 0.0171 | top1: 99.9621 | top5: 100.0000 
[epoch: 0080] (0381/0391) | Loss: 0.0170 | top1: 99.9631 | top5: 100.0000 
[epoch: 0080] (0391/0391) | Loss: 0.0169 | top1: 99.9640 | top5: 100.0000 

Training Epoch: [0081 | 0200] LR: 0.000500
[epoch: 0081] (0001/0391) | Loss: 0.0225 | top1: 99.2188 | top5: 100.0000 
[epoch: 0081] (0011/0391) | Loss: 0.0165 | top1: 99.7159 | top5: 100.0000 
[epoch: 0081] (0021/0391) | Loss: 0.0183 | top1: 99.7024 | top5: 100.0000 
[epoch: 0081] (0031/0391) | Loss: 0.0167 | top1: 99.7732 | top5: 100.0000 
[epoch: 0081] (0041/0391) | Loss: 0.0168 | top1: 99.7904 | top5: 100.0000 
[epoch: 0081] (0051/0391) | Loss: 0.0173 | top1: 99.7855 | top5: 100.0000 
[epoch: 0081] (0061/0391) | Loss: 0.0169 | top1: 99.7951 | top5: 100.0000 
[epoch: 0081] (0071/0391) | Loss: 0.0160 | top1: 99.8239 | top5: 100.0000 
[epoch: 0081] (0081/0391) | Loss: 0.0156 | top1: 99.8457 | top5: 100.0000 
[epoch: 0081] (0091/0391) | Loss: 0.0153 | top1: 99.8626 | top5: 100.0000 
[epoch: 0081] (0101/0391) | Loss: 0.0155 | top1: 99.8376 | top5: 100.0000 
[epoch: 0081] (0111/0391) | Loss: 0.0156 | top1: 99.8240 | top5: 100.0000 
[epoch: 0081] (0121/0391) | Loss: 0.0152 | top1: 99.8386 | top5: 100.0000 
[epoch: 0081] (0131/0391) | Loss: 0.0153 | top1: 99.8509 | top5: 100.0000 
[epoch: 0081] (0141/0391) | Loss: 0.0150 | top1: 99.8615 | top5: 100.0000 
[epoch: 0081] (0151/0391) | Loss: 0.0149 | top1: 99.8707 | top5: 100.0000 
[epoch: 0081] (0161/0391) | Loss: 0.0149 | top1: 99.8738 | top5: 100.0000 
[epoch: 0081] (0171/0391) | Loss: 0.0147 | top1: 99.8812 | top5: 100.0000 
[epoch: 0081] (0181/0391) | Loss: 0.0148 | top1: 99.8748 | top5: 100.0000 
[epoch: 0081] (0191/0391) | Loss: 0.0147 | top1: 99.8732 | top5: 100.0000 
[epoch: 0081] (0201/0391) | Loss: 0.0144 | top1: 99.8795 | top5: 100.0000 
[epoch: 0081] (0211/0391) | Loss: 0.0141 | top1: 99.8815 | top5: 100.0000 
[epoch: 0081] (0221/0391) | Loss: 0.0140 | top1: 99.8833 | top5: 100.0000 
[epoch: 0081] (0231/0391) | Loss: 0.0140 | top1: 99.8816 | top5: 100.0000 
[epoch: 0081] (0241/0391) | Loss: 0.0139 | top1: 99.8833 | top5: 100.0000 
[epoch: 0081] (0251/0391) | Loss: 0.0138 | top1: 99.8879 | top5: 100.0000 
[epoch: 0081] (0261/0391) | Loss: 0.0137 | top1: 99.8922 | top5: 100.0000 
[epoch: 0081] (0271/0391) | Loss: 0.0137 | top1: 99.8933 | top5: 100.0000 
[epoch: 0081] (0281/0391) | Loss: 0.0136 | top1: 99.8971 | top5: 100.0000 
[epoch: 0081] (0291/0391) | Loss: 0.0134 | top1: 99.8980 | top5: 100.0000 
[epoch: 0081] (0301/0391) | Loss: 0.0134 | top1: 99.8988 | top5: 100.0000 
[epoch: 0081] (0311/0391) | Loss: 0.0133 | top1: 99.9020 | top5: 100.0000 
[epoch: 0081] (0321/0391) | Loss: 0.0132 | top1: 99.9051 | top5: 100.0000 
[epoch: 0081] (0331/0391) | Loss: 0.0132 | top1: 99.9056 | top5: 100.0000 
[epoch: 0081] (0341/0391) | Loss: 0.0131 | top1: 99.9061 | top5: 100.0000 
[epoch: 0081] (0351/0391) | Loss: 0.0130 | top1: 99.9065 | top5: 100.0000 
[epoch: 0081] (0361/0391) | Loss: 0.0130 | top1: 99.9069 | top5: 100.0000 
[epoch: 0081] (0371/0391) | Loss: 0.0131 | top1: 99.9031 | top5: 100.0000 
[epoch: 0081] (0381/0391) | Loss: 0.0131 | top1: 99.9036 | top5: 100.0000 
[epoch: 0081] (0391/0391) | Loss: 0.0130 | top1: 99.9060 | top5: 100.0000 

Training Epoch: [0082 | 0200] LR: 0.000500
[epoch: 0082] (0001/0391) | Loss: 0.0064 | top1: 100.0000 | top5: 100.0000 
[epoch: 0082] (0011/0391) | Loss: 0.0104 | top1: 100.0000 | top5: 100.0000 
[epoch: 0082] (0021/0391) | Loss: 0.0135 | top1: 99.9628 | top5: 100.0000 
[epoch: 0082] (0031/0391) | Loss: 0.0128 | top1: 99.9748 | top5: 100.0000 
[epoch: 0082] (0041/0391) | Loss: 0.0124 | top1: 99.9619 | top5: 100.0000 
[epoch: 0082] (0051/0391) | Loss: 0.0114 | top1: 99.9694 | top5: 100.0000 
[epoch: 0082] (0061/0391) | Loss: 0.0111 | top1: 99.9744 | top5: 100.0000 
[epoch: 0082] (0071/0391) | Loss: 0.0108 | top1: 99.9780 | top5: 100.0000 
[epoch: 0082] (0081/0391) | Loss: 0.0107 | top1: 99.9807 | top5: 100.0000 
[epoch: 0082] (0091/0391) | Loss: 0.0107 | top1: 99.9828 | top5: 100.0000 
[epoch: 0082] (0101/0391) | Loss: 0.0113 | top1: 99.9536 | top5: 100.0000 
[epoch: 0082] (0111/0391) | Loss: 0.0114 | top1: 99.9507 | top5: 100.0000 
[epoch: 0082] (0121/0391) | Loss: 0.0113 | top1: 99.9548 | top5: 100.0000 
[epoch: 0082] (0131/0391) | Loss: 0.0114 | top1: 99.9463 | top5: 100.0000 
[epoch: 0082] (0141/0391) | Loss: 0.0114 | top1: 99.9446 | top5: 100.0000 
[epoch: 0082] (0151/0391) | Loss: 0.0114 | top1: 99.9483 | top5: 100.0000 
[epoch: 0082] (0161/0391) | Loss: 0.0115 | top1: 99.9515 | top5: 100.0000 
[epoch: 0082] (0171/0391) | Loss: 0.0115 | top1: 99.9497 | top5: 100.0000 
[epoch: 0082] (0181/0391) | Loss: 0.0113 | top1: 99.9525 | top5: 100.0000 
[epoch: 0082] (0191/0391) | Loss: 0.0113 | top1: 99.9550 | top5: 100.0000 
[epoch: 0082] (0201/0391) | Loss: 0.0113 | top1: 99.9572 | top5: 100.0000 
[epoch: 0082] (0211/0391) | Loss: 0.0112 | top1: 99.9593 | top5: 100.0000 
[epoch: 0082] (0221/0391) | Loss: 0.0112 | top1: 99.9576 | top5: 100.0000 
[epoch: 0082] (0231/0391) | Loss: 0.0114 | top1: 99.9560 | top5: 100.0000 
[epoch: 0082] (0241/0391) | Loss: 0.0113 | top1: 99.9514 | top5: 100.0000 
[epoch: 0082] (0251/0391) | Loss: 0.0115 | top1: 99.9502 | top5: 100.0000 
[epoch: 0082] (0261/0391) | Loss: 0.0115 | top1: 99.9491 | top5: 100.0000 
[epoch: 0082] (0271/0391) | Loss: 0.0114 | top1: 99.9510 | top5: 100.0000 
[epoch: 0082] (0281/0391) | Loss: 0.0113 | top1: 99.9527 | top5: 100.0000 
[epoch: 0082] (0291/0391) | Loss: 0.0113 | top1: 99.9517 | top5: 100.0000 
[epoch: 0082] (0301/0391) | Loss: 0.0114 | top1: 99.9507 | top5: 100.0000 
[epoch: 0082] (0311/0391) | Loss: 0.0114 | top1: 99.9523 | top5: 100.0000 
[epoch: 0082] (0321/0391) | Loss: 0.0113 | top1: 99.9538 | top5: 100.0000 
[epoch: 0082] (0331/0391) | Loss: 0.0114 | top1: 99.9552 | top5: 100.0000 
[epoch: 0082] (0341/0391) | Loss: 0.0114 | top1: 99.9565 | top5: 100.0000 
[epoch: 0082] (0351/0391) | Loss: 0.0113 | top1: 99.9577 | top5: 100.0000 
[epoch: 0082] (0361/0391) | Loss: 0.0112 | top1: 99.9589 | top5: 100.0000 
[epoch: 0082] (0371/0391) | Loss: 0.0112 | top1: 99.9600 | top5: 100.0000 
[epoch: 0082] (0381/0391) | Loss: 0.0112 | top1: 99.9590 | top5: 100.0000 
[epoch: 0082] (0391/0391) | Loss: 0.0112 | top1: 99.9580 | top5: 100.0000 

Training Epoch: [0083 | 0200] LR: 0.000500
[epoch: 0083] (0001/0391) | Loss: 0.0072 | top1: 100.0000 | top5: 100.0000 
[epoch: 0083] (0011/0391) | Loss: 0.0086 | top1: 99.9290 | top5: 100.0000 
[epoch: 0083] (0021/0391) | Loss: 0.0084 | top1: 99.9256 | top5: 100.0000 
[epoch: 0083] (0031/0391) | Loss: 0.0095 | top1: 99.9496 | top5: 100.0000 
[epoch: 0083] (0041/0391) | Loss: 0.0094 | top1: 99.9619 | top5: 100.0000 
[epoch: 0083] (0051/0391) | Loss: 0.0092 | top1: 99.9694 | top5: 100.0000 
[epoch: 0083] (0061/0391) | Loss: 0.0095 | top1: 99.9744 | top5: 100.0000 
[epoch: 0083] (0071/0391) | Loss: 0.0096 | top1: 99.9670 | top5: 100.0000 
[epoch: 0083] (0081/0391) | Loss: 0.0096 | top1: 99.9614 | top5: 100.0000 
[epoch: 0083] (0091/0391) | Loss: 0.0098 | top1: 99.9485 | top5: 100.0000 
[epoch: 0083] (0101/0391) | Loss: 0.0103 | top1: 99.9459 | top5: 100.0000 
[epoch: 0083] (0111/0391) | Loss: 0.0103 | top1: 99.9437 | top5: 100.0000 
[epoch: 0083] (0121/0391) | Loss: 0.0102 | top1: 99.9483 | top5: 100.0000 
[epoch: 0083] (0131/0391) | Loss: 0.0101 | top1: 99.9523 | top5: 100.0000 
[epoch: 0083] (0141/0391) | Loss: 0.0100 | top1: 99.9557 | top5: 100.0000 
[epoch: 0083] (0151/0391) | Loss: 0.0101 | top1: 99.9586 | top5: 100.0000 
[epoch: 0083] (0161/0391) | Loss: 0.0100 | top1: 99.9612 | top5: 100.0000 
[epoch: 0083] (0171/0391) | Loss: 0.0102 | top1: 99.9589 | top5: 100.0000 
[epoch: 0083] (0181/0391) | Loss: 0.0102 | top1: 99.9612 | top5: 100.0000 
[epoch: 0083] (0191/0391) | Loss: 0.0100 | top1: 99.9632 | top5: 100.0000 
[epoch: 0083] (0201/0391) | Loss: 0.0098 | top1: 99.9650 | top5: 100.0000 
[epoch: 0083] (0211/0391) | Loss: 0.0098 | top1: 99.9630 | top5: 100.0000 
[epoch: 0083] (0221/0391) | Loss: 0.0099 | top1: 99.9611 | top5: 100.0000 
[epoch: 0083] (0231/0391) | Loss: 0.0099 | top1: 99.9560 | top5: 100.0000 
[epoch: 0083] (0241/0391) | Loss: 0.0099 | top1: 99.9579 | top5: 100.0000 
[epoch: 0083] (0251/0391) | Loss: 0.0099 | top1: 99.9564 | top5: 100.0000 
[epoch: 0083] (0261/0391) | Loss: 0.0098 | top1: 99.9581 | top5: 100.0000 
[epoch: 0083] (0271/0391) | Loss: 0.0098 | top1: 99.9596 | top5: 100.0000 
[epoch: 0083] (0281/0391) | Loss: 0.0098 | top1: 99.9611 | top5: 100.0000 
[epoch: 0083] (0291/0391) | Loss: 0.0099 | top1: 99.9624 | top5: 100.0000 
[epoch: 0083] (0301/0391) | Loss: 0.0098 | top1: 99.9637 | top5: 100.0000 
[epoch: 0083] (0311/0391) | Loss: 0.0098 | top1: 99.9623 | top5: 100.0000 
[epoch: 0083] (0321/0391) | Loss: 0.0098 | top1: 99.9635 | top5: 100.0000 
[epoch: 0083] (0331/0391) | Loss: 0.0097 | top1: 99.9622 | top5: 100.0000 
[epoch: 0083] (0341/0391) | Loss: 0.0097 | top1: 99.9611 | top5: 100.0000 
[epoch: 0083] (0351/0391) | Loss: 0.0097 | top1: 99.9599 | top5: 100.0000 
[epoch: 0083] (0361/0391) | Loss: 0.0096 | top1: 99.9610 | top5: 100.0000 
[epoch: 0083] (0371/0391) | Loss: 0.0095 | top1: 99.9621 | top5: 100.0000 
[epoch: 0083] (0381/0391) | Loss: 0.0095 | top1: 99.9631 | top5: 100.0000 
[epoch: 0083] (0391/0391) | Loss: 0.0096 | top1: 99.9620 | top5: 100.0000 

Training Epoch: [0084 | 0200] LR: 0.000500
[epoch: 0084] (0001/0391) | Loss: 0.0084 | top1: 100.0000 | top5: 100.0000 
[epoch: 0084] (0011/0391) | Loss: 0.0072 | top1: 100.0000 | top5: 100.0000 
[epoch: 0084] (0021/0391) | Loss: 0.0092 | top1: 100.0000 | top5: 100.0000 
[epoch: 0084] (0031/0391) | Loss: 0.0103 | top1: 100.0000 | top5: 100.0000 
[epoch: 0084] (0041/0391) | Loss: 0.0103 | top1: 99.9809 | top5: 100.0000 
[epoch: 0084] (0051/0391) | Loss: 0.0105 | top1: 99.9694 | top5: 100.0000 
[epoch: 0084] (0061/0391) | Loss: 0.0101 | top1: 99.9744 | top5: 100.0000 
[epoch: 0084] (0071/0391) | Loss: 0.0096 | top1: 99.9780 | top5: 100.0000 
[epoch: 0084] (0081/0391) | Loss: 0.0095 | top1: 99.9807 | top5: 100.0000 
[epoch: 0084] (0091/0391) | Loss: 0.0097 | top1: 99.9657 | top5: 100.0000 
[epoch: 0084] (0101/0391) | Loss: 0.0095 | top1: 99.9691 | top5: 100.0000 
[epoch: 0084] (0111/0391) | Loss: 0.0094 | top1: 99.9718 | top5: 100.0000 
[epoch: 0084] (0121/0391) | Loss: 0.0095 | top1: 99.9677 | top5: 100.0000 
[epoch: 0084] (0131/0391) | Loss: 0.0097 | top1: 99.9583 | top5: 100.0000 
[epoch: 0084] (0141/0391) | Loss: 0.0096 | top1: 99.9612 | top5: 100.0000 
[epoch: 0084] (0151/0391) | Loss: 0.0094 | top1: 99.9638 | top5: 100.0000 
[epoch: 0084] (0161/0391) | Loss: 0.0094 | top1: 99.9660 | top5: 100.0000 
[epoch: 0084] (0171/0391) | Loss: 0.0093 | top1: 99.9680 | top5: 100.0000 
[epoch: 0084] (0181/0391) | Loss: 0.0094 | top1: 99.9655 | top5: 100.0000 
[epoch: 0084] (0191/0391) | Loss: 0.0093 | top1: 99.9673 | top5: 100.0000 
[epoch: 0084] (0201/0391) | Loss: 0.0094 | top1: 99.9611 | top5: 100.0000 
[epoch: 0084] (0211/0391) | Loss: 0.0094 | top1: 99.9630 | top5: 100.0000 
[epoch: 0084] (0221/0391) | Loss: 0.0093 | top1: 99.9646 | top5: 100.0000 
[epoch: 0084] (0231/0391) | Loss: 0.0093 | top1: 99.9662 | top5: 100.0000 
[epoch: 0084] (0241/0391) | Loss: 0.0093 | top1: 99.9643 | top5: 100.0000 
[epoch: 0084] (0251/0391) | Loss: 0.0094 | top1: 99.9626 | top5: 100.0000 
[epoch: 0084] (0261/0391) | Loss: 0.0094 | top1: 99.9641 | top5: 100.0000 
[epoch: 0084] (0271/0391) | Loss: 0.0094 | top1: 99.9654 | top5: 100.0000 
[epoch: 0084] (0281/0391) | Loss: 0.0093 | top1: 99.9666 | top5: 100.0000 
[epoch: 0084] (0291/0391) | Loss: 0.0092 | top1: 99.9678 | top5: 100.0000 
[epoch: 0084] (0301/0391) | Loss: 0.0092 | top1: 99.9689 | top5: 100.0000 
[epoch: 0084] (0311/0391) | Loss: 0.0092 | top1: 99.9699 | top5: 100.0000 
[epoch: 0084] (0321/0391) | Loss: 0.0092 | top1: 99.9708 | top5: 100.0000 
[epoch: 0084] (0331/0391) | Loss: 0.0091 | top1: 99.9717 | top5: 100.0000 
[epoch: 0084] (0341/0391) | Loss: 0.0091 | top1: 99.9725 | top5: 100.0000 
[epoch: 0084] (0351/0391) | Loss: 0.0090 | top1: 99.9733 | top5: 100.0000 
[epoch: 0084] (0361/0391) | Loss: 0.0092 | top1: 99.9740 | top5: 100.0000 
[epoch: 0084] (0371/0391) | Loss: 0.0092 | top1: 99.9747 | top5: 100.0000 
[epoch: 0084] (0381/0391) | Loss: 0.0092 | top1: 99.9733 | top5: 100.0000 
[epoch: 0084] (0391/0391) | Loss: 0.0091 | top1: 99.9740 | top5: 100.0000 

Training Epoch: [0085 | 0200] LR: 0.000500
[epoch: 0085] (0001/0391) | Loss: 0.0056 | top1: 100.0000 | top5: 100.0000 
[epoch: 0085] (0011/0391) | Loss: 0.0117 | top1: 100.0000 | top5: 100.0000 
[epoch: 0085] (0021/0391) | Loss: 0.0114 | top1: 99.9628 | top5: 100.0000 
[epoch: 0085] (0031/0391) | Loss: 0.0101 | top1: 99.9748 | top5: 100.0000 
[epoch: 0085] (0041/0391) | Loss: 0.0096 | top1: 99.9809 | top5: 100.0000 
[epoch: 0085] (0051/0391) | Loss: 0.0098 | top1: 99.9694 | top5: 100.0000 
[epoch: 0085] (0061/0391) | Loss: 0.0099 | top1: 99.9488 | top5: 100.0000 
[epoch: 0085] (0071/0391) | Loss: 0.0098 | top1: 99.9450 | top5: 100.0000 
[epoch: 0085] (0081/0391) | Loss: 0.0094 | top1: 99.9518 | top5: 100.0000 
[epoch: 0085] (0091/0391) | Loss: 0.0094 | top1: 99.9485 | top5: 100.0000 
[epoch: 0085] (0101/0391) | Loss: 0.0093 | top1: 99.9536 | top5: 100.0000 
[epoch: 0085] (0111/0391) | Loss: 0.0091 | top1: 99.9507 | top5: 100.0000 
[epoch: 0085] (0121/0391) | Loss: 0.0090 | top1: 99.9548 | top5: 100.0000 
[epoch: 0085] (0131/0391) | Loss: 0.0091 | top1: 99.9583 | top5: 100.0000 
[epoch: 0085] (0141/0391) | Loss: 0.0092 | top1: 99.9612 | top5: 100.0000 
[epoch: 0085] (0151/0391) | Loss: 0.0092 | top1: 99.9638 | top5: 100.0000 
[epoch: 0085] (0161/0391) | Loss: 0.0092 | top1: 99.9660 | top5: 100.0000 
[epoch: 0085] (0171/0391) | Loss: 0.0090 | top1: 99.9680 | top5: 100.0000 
[epoch: 0085] (0181/0391) | Loss: 0.0090 | top1: 99.9698 | top5: 100.0000 
[epoch: 0085] (0191/0391) | Loss: 0.0090 | top1: 99.9714 | top5: 100.0000 
[epoch: 0085] (0201/0391) | Loss: 0.0090 | top1: 99.9728 | top5: 100.0000 
[epoch: 0085] (0211/0391) | Loss: 0.0090 | top1: 99.9741 | top5: 100.0000 
[epoch: 0085] (0221/0391) | Loss: 0.0089 | top1: 99.9753 | top5: 100.0000 
[epoch: 0085] (0231/0391) | Loss: 0.0089 | top1: 99.9763 | top5: 100.0000 
[epoch: 0085] (0241/0391) | Loss: 0.0089 | top1: 99.9773 | top5: 100.0000 
[epoch: 0085] (0251/0391) | Loss: 0.0089 | top1: 99.9782 | top5: 100.0000 
[epoch: 0085] (0261/0391) | Loss: 0.0089 | top1: 99.9761 | top5: 100.0000 
[epoch: 0085] (0271/0391) | Loss: 0.0090 | top1: 99.9741 | top5: 100.0000 
[epoch: 0085] (0281/0391) | Loss: 0.0090 | top1: 99.9750 | top5: 100.0000 
[epoch: 0085] (0291/0391) | Loss: 0.0089 | top1: 99.9758 | top5: 100.0000 
[epoch: 0085] (0301/0391) | Loss: 0.0089 | top1: 99.9766 | top5: 100.0000 
[epoch: 0085] (0311/0391) | Loss: 0.0089 | top1: 99.9774 | top5: 100.0000 
[epoch: 0085] (0321/0391) | Loss: 0.0089 | top1: 99.9781 | top5: 100.0000 
[epoch: 0085] (0331/0391) | Loss: 0.0089 | top1: 99.9788 | top5: 100.0000 
[epoch: 0085] (0341/0391) | Loss: 0.0089 | top1: 99.9794 | top5: 100.0000 
[epoch: 0085] (0351/0391) | Loss: 0.0089 | top1: 99.9800 | top5: 100.0000 
[epoch: 0085] (0361/0391) | Loss: 0.0090 | top1: 99.9784 | top5: 100.0000 
[epoch: 0085] (0371/0391) | Loss: 0.0090 | top1: 99.9789 | top5: 100.0000 
[epoch: 0085] (0381/0391) | Loss: 0.0090 | top1: 99.9774 | top5: 100.0000 
[epoch: 0085] (0391/0391) | Loss: 0.0090 | top1: 99.9780 | top5: 100.0000 

Training Epoch: [0086 | 0200] LR: 0.000500
[epoch: 0086] (0001/0391) | Loss: 0.0158 | top1: 100.0000 | top5: 100.0000 
[epoch: 0086] (0011/0391) | Loss: 0.0085 | top1: 100.0000 | top5: 100.0000 
[epoch: 0086] (0021/0391) | Loss: 0.0082 | top1: 100.0000 | top5: 100.0000 
[epoch: 0086] (0031/0391) | Loss: 0.0081 | top1: 100.0000 | top5: 100.0000 
[epoch: 0086] (0041/0391) | Loss: 0.0084 | top1: 100.0000 | top5: 100.0000 
[epoch: 0086] (0051/0391) | Loss: 0.0088 | top1: 100.0000 | top5: 100.0000 
[epoch: 0086] (0061/0391) | Loss: 0.0087 | top1: 100.0000 | top5: 100.0000 
[epoch: 0086] (0071/0391) | Loss: 0.0092 | top1: 100.0000 | top5: 100.0000 
[epoch: 0086] (0081/0391) | Loss: 0.0092 | top1: 100.0000 | top5: 100.0000 
[epoch: 0086] (0091/0391) | Loss: 0.0092 | top1: 100.0000 | top5: 100.0000 
[epoch: 0086] (0101/0391) | Loss: 0.0090 | top1: 100.0000 | top5: 100.0000 
[epoch: 0086] (0111/0391) | Loss: 0.0090 | top1: 100.0000 | top5: 100.0000 
[epoch: 0086] (0121/0391) | Loss: 0.0090 | top1: 99.9935 | top5: 100.0000 
[epoch: 0086] (0131/0391) | Loss: 0.0090 | top1: 99.9940 | top5: 100.0000 
[epoch: 0086] (0141/0391) | Loss: 0.0090 | top1: 99.9945 | top5: 100.0000 
[epoch: 0086] (0151/0391) | Loss: 0.0089 | top1: 99.9948 | top5: 100.0000 
[epoch: 0086] (0161/0391) | Loss: 0.0088 | top1: 99.9951 | top5: 100.0000 
[epoch: 0086] (0171/0391) | Loss: 0.0087 | top1: 99.9954 | top5: 100.0000 
[epoch: 0086] (0181/0391) | Loss: 0.0087 | top1: 99.9957 | top5: 100.0000 
[epoch: 0086] (0191/0391) | Loss: 0.0086 | top1: 99.9959 | top5: 100.0000 
[epoch: 0086] (0201/0391) | Loss: 0.0087 | top1: 99.9961 | top5: 100.0000 
[epoch: 0086] (0211/0391) | Loss: 0.0087 | top1: 99.9926 | top5: 100.0000 
[epoch: 0086] (0221/0391) | Loss: 0.0087 | top1: 99.9894 | top5: 100.0000 
[epoch: 0086] (0231/0391) | Loss: 0.0087 | top1: 99.9899 | top5: 100.0000 
[epoch: 0086] (0241/0391) | Loss: 0.0087 | top1: 99.9903 | top5: 100.0000 
[epoch: 0086] (0251/0391) | Loss: 0.0086 | top1: 99.9907 | top5: 100.0000 
[epoch: 0086] (0261/0391) | Loss: 0.0087 | top1: 99.9880 | top5: 100.0000 
[epoch: 0086] (0271/0391) | Loss: 0.0086 | top1: 99.9885 | top5: 100.0000 
[epoch: 0086] (0281/0391) | Loss: 0.0087 | top1: 99.9889 | top5: 100.0000 
[epoch: 0086] (0291/0391) | Loss: 0.0087 | top1: 99.9893 | top5: 100.0000 
[epoch: 0086] (0301/0391) | Loss: 0.0087 | top1: 99.9896 | top5: 100.0000 
[epoch: 0086] (0311/0391) | Loss: 0.0087 | top1: 99.9900 | top5: 100.0000 
[epoch: 0086] (0321/0391) | Loss: 0.0088 | top1: 99.9878 | top5: 100.0000 
[epoch: 0086] (0331/0391) | Loss: 0.0087 | top1: 99.9858 | top5: 100.0000 
[epoch: 0086] (0341/0391) | Loss: 0.0087 | top1: 99.9863 | top5: 100.0000 
[epoch: 0086] (0351/0391) | Loss: 0.0087 | top1: 99.9866 | top5: 100.0000 
[epoch: 0086] (0361/0391) | Loss: 0.0087 | top1: 99.9870 | top5: 100.0000 
[epoch: 0086] (0371/0391) | Loss: 0.0087 | top1: 99.9874 | top5: 100.0000 
[epoch: 0086] (0381/0391) | Loss: 0.0087 | top1: 99.9856 | top5: 100.0000 
[epoch: 0086] (0391/0391) | Loss: 0.0087 | top1: 99.9860 | top5: 100.0000 

Training Epoch: [0087 | 0200] LR: 0.000500
[epoch: 0087] (0001/0391) | Loss: 0.0057 | top1: 100.0000 | top5: 100.0000 
[epoch: 0087] (0011/0391) | Loss: 0.0078 | top1: 100.0000 | top5: 100.0000 
[epoch: 0087] (0021/0391) | Loss: 0.0088 | top1: 99.9628 | top5: 100.0000 
[epoch: 0087] (0031/0391) | Loss: 0.0091 | top1: 99.9748 | top5: 100.0000 
[epoch: 0087] (0041/0391) | Loss: 0.0093 | top1: 99.9809 | top5: 100.0000 
[epoch: 0087] (0051/0391) | Loss: 0.0089 | top1: 99.9847 | top5: 100.0000 
[epoch: 0087] (0061/0391) | Loss: 0.0089 | top1: 99.9872 | top5: 100.0000 
[epoch: 0087] (0071/0391) | Loss: 0.0087 | top1: 99.9780 | top5: 100.0000 
[epoch: 0087] (0081/0391) | Loss: 0.0087 | top1: 99.9807 | top5: 100.0000 
[epoch: 0087] (0091/0391) | Loss: 0.0089 | top1: 99.9742 | top5: 100.0000 
[epoch: 0087] (0101/0391) | Loss: 0.0089 | top1: 99.9768 | top5: 100.0000 
[epoch: 0087] (0111/0391) | Loss: 0.0090 | top1: 99.9789 | top5: 100.0000 
[epoch: 0087] (0121/0391) | Loss: 0.0090 | top1: 99.9677 | top5: 100.0000 
[epoch: 0087] (0131/0391) | Loss: 0.0089 | top1: 99.9642 | top5: 100.0000 
[epoch: 0087] (0141/0391) | Loss: 0.0089 | top1: 99.9668 | top5: 100.0000 
[epoch: 0087] (0151/0391) | Loss: 0.0088 | top1: 99.9690 | top5: 100.0000 
[epoch: 0087] (0161/0391) | Loss: 0.0086 | top1: 99.9709 | top5: 100.0000 
[epoch: 0087] (0171/0391) | Loss: 0.0086 | top1: 99.9726 | top5: 100.0000 
[epoch: 0087] (0181/0391) | Loss: 0.0086 | top1: 99.9741 | top5: 100.0000 
[epoch: 0087] (0191/0391) | Loss: 0.0085 | top1: 99.9755 | top5: 100.0000 
[epoch: 0087] (0201/0391) | Loss: 0.0084 | top1: 99.9767 | top5: 100.0000 
[epoch: 0087] (0211/0391) | Loss: 0.0083 | top1: 99.9778 | top5: 100.0000 
[epoch: 0087] (0221/0391) | Loss: 0.0084 | top1: 99.9788 | top5: 100.0000 
[epoch: 0087] (0231/0391) | Loss: 0.0083 | top1: 99.9797 | top5: 100.0000 
[epoch: 0087] (0241/0391) | Loss: 0.0083 | top1: 99.9805 | top5: 100.0000 
[epoch: 0087] (0251/0391) | Loss: 0.0083 | top1: 99.9782 | top5: 100.0000 
[epoch: 0087] (0261/0391) | Loss: 0.0083 | top1: 99.9790 | top5: 100.0000 
